6, 38640, Note_on_c, 9, 64, 100
6, 38640, Note_on_c, 9, 60, 100
6, 38760, Note_on_c, 9, 60, 0
6, 38760, Note_on_c, 9, 64, 0
6, 38760, Note_on_c, 9, 60, 100
6, 38880, Note_on_c, 9, 60, 0
6, 38880, Note_on_c, 9, 63, 100
6, 38880, Note_on_c, 9, 60, 100
6, 39000, Note_on_c, 9, 60, 0
6, 39000, Note_on_c, 9, 64, 100
6, 39000, Note_on_c, 9, 60, 100
6, 39060, Note_on_c, 9, 64, 0
6, 39060, Note_on_c, 9, 61, 100
6, 39120, Note_on_c, 9, 61, 0
6, 39120, Note_on_c, 9, 60, 0
6, 39120, Note_on_c, 9, 63, 0
6, 39120, Note_on_c, 9, 62, 100
6, 39120, Note_on_c, 9, 63, 100
6, 39120, Note_on_c, 9, 60, 100
6, 39240, Note_on_c, 9, 60, 0
6, 39240, Note_on_c, 9, 62, 0
6, 39240, Note_on_c, 9, 60, 100
6, 39298, Note_on_c, 9, 60, 0
6, 39300, Note_on_c, 9, 60, 100
6, 39358, Note_on_c, 9, 60, 0
6, 39360, Note_on_c, 9, 63, 0
6, 39360, Note_on_c, 9, 62, 100
6, 39360, Note_on_c, 9, 60, 100
6, 39480, Note_on_c, 9, 60, 0
6, 39480, Note_on_c, 9, 62, 0
6, 39480, Note_on_c, 9, 60, 100
6, 39538, Note_on_c, 9, 60, 0
6, 39540, Note_on_c, 9, 60, 100
6, 39598, Note_on_c, 9, 60, 0
6, 39600, Note_on_c, 9, 64, 100
6, 39600, Note_on_c, 9, 60, 100
6, 39720, Note_on_c, 9, 60, 0
6, 39720, Note_on_c, 9, 64, 0
6, 39720, Note_on_c, 9, 60, 100
6, 39840, Note_on_c, 9, 60, 0
6, 39840, Note_on_c, 9, 63, 100
6, 39840, Note_on_c, 9, 60, 100
6, 39960, Note_on_c, 9, 60, 0
6, 39960, Note_on_c, 9, 60, 100
6, 40080, Note_on_c, 9, 60, 0
6, 40080, Note_on_c, 9, 63, 0
6, 40080, Note_on_c, 9, 62, 100
6, 40080, Note_on_c, 9, 63, 100
6, 40080, Note_on_c, 9, 60, 100
6, 40200, Note_on_c, 9, 60, 0
6, 40200, Note_on_c, 9, 62, 0
6, 40200, Note_on_c, 9, 60, 100
6, 40258, Note_on_c, 9, 60, 0
6, 40260, Note_on_c, 9, 60, 100
6, 40318, Note_on_c, 9, 60, 0
6, 40320, Note_on_c, 9, 63, 0
6, 40320, Note_on_c, 9, 62, 100
6, 40320, Note_on_c, 9, 60, 100
6, 40440, Note_on_c, 9, 60, 0
6, 40440, Note_on_c, 9, 62, 0
6, 40440, Note_on_c, 9, 60, 100
6, 40498, Note_on_c, 9, 60, 0
6, 40500, Note_on_c, 9, 60, 100
6, 40558, Note_on_c, 9, 60, 0
6, 40560, Note_on_c, 9, 64, 100
6, 40560, Note_on_c, 9, 60, 100
6, 40680, Note_on_c, 9, 60, 0
6, 40680, Note_on_c, 9, 64, 0
6, 40680, Note_on_c, 9, 60, 100
6, 40800, Note_on_c, 9, 60, 0
6, 40800, Note_on_c, 9, 63, 100
6, 40800, Note_on_c, 9, 60, 100
6, 40920, Note_on_c, 9, 60, 0
6, 40920, Note_on_c, 9, 60, 100
6, 41040, Note_on_c, 9, 60, 0
6, 41040, Note_on_c, 9, 63, 0
6, 41040, Note_on_c, 9, 62, 100
6, 41040, Note_on_c, 9, 63, 100
6, 41040, Note_on_c, 9, 60, 100
6, 41160, Note_on_c, 9, 60, 0
6, 41160, Note_on_c, 9, 62, 0
6, 41160, Note_on_c, 9, 60, 100
6, 41218, Note_on_c, 9, 60, 0
6, 41220, Note_on_c, 9, 60, 100
6, 41278, Note_on_c, 9, 60, 0
6, 41280, Note_on_c, 9, 63, 0
6, 41280, Note_on_c, 9, 62, 100
6, 41280, Note_on_c, 9, 60, 100
6, 41400, Note_on_c, 9, 60, 0
6, 41400, Note_on_c, 9, 62, 0
6, 41400, Note_on_c, 9, 60, 100
6, 41458, Note_on_c, 9, 60, 0
6, 41460, Note_on_c, 9, 60, 100
6, 41518, Note_on_c, 9, 60, 0
6, 41520, Note_on_c, 9, 64, 100
6, 41520, Note_on_c, 9, 60, 100
6, 41640, Note_on_c, 9, 60, 0
6, 41640, Note_on_c, 9, 64, 0
6, 41640, Note_on_c, 9, 60, 100
6, 41760, Note_on_c, 9, 60, 0
6, 41760, Note_on_c, 9, 63, 100
6, 41760, Note_on_c, 9, 60, 100
6, 41880, Note_on_c, 9, 60, 0
6, 41880, Note_on_c, 9, 64, 100
6, 41880, Note_on_c, 9, 60, 100
6, 41940, Note_on_c, 9, 64, 0
6, 41940, Note_on_c, 9, 61, 100
6, 42000, Note_on_c, 9, 61, 0
6, 42000, Note_on_c, 9, 60, 0
6, 42000, Note_on_c, 9, 63, 0
6, 42000, Note_on_c, 9, 62, 100
6, 42000, Note_on_c, 9, 63, 100
6, 42000, Note_on_c, 9, 60, 100
6, 42120, Note_on_c, 9, 60, 0
6, 42120, Note_on_c, 9, 62, 0
6, 42120, Note_on_c, 9, 60, 100
6, 42178, Note_on_c, 9, 60, 0
6, 42180, Note_on_c, 9, 60, 100
6, 42238, Note_on_c, 9, 60, 0
6, 42240, Note_on_c, 9, 63, 0
6, 42240, Note_on_c, 9, 62, 100
6, 42240, Note_on_c, 9, 60, 100
6, 42360, Note_on_c, 9, 60, 0
6, 42360, Note_on_c, 9, 62, 0
6, 42360, Note_on_c, 9, 60, 100
6, 42418, Note_on_c, 9, 60, 0
6, 42420, Note_on_c, 9, 60, 100
6, 42478, Note_on_c, 9, 60, 0
6, 42480, Note_on_c, 9, 64, 100
6, 42480, Note_on_c, 9, 60, 100
6, 42600, Note_on_c, 9, 60, 0
6, 42600, Note_on_c, 9, 64, 0
6, 42600, Note_on_c, 9, 60, 100
6, 42720, Note_on_c, 9, 60, 0
6, 42720, Note_on_c, 9, 63, 100
6, 42720, Note_on_c, 9, 60, 100
6, 42840, Note_on_c, 9, 60, 0
6, 42840, Note_on_c, 9, 60, 100
6, 42960, Note_on_c, 9, 60, 0
6, 42960, Note_on_c, 9, 63, 0
6, 42960, Note_on_c, 9, 62, 100
6, 42960, Note_on_c, 9, 63, 100
6, 42960, Note_on_c, 9, 60, 100
6, 43080, Note_on_c, 9, 60, 0
6, 43080, Note_on_c, 9, 62, 0
6, 43080, Note_on_c, 9, 60, 100
6, 43138, Note_on_c, 9, 60, 0
6, 43140, Note_on_c, 9, 60, 100
6, 43198, Note_on_c, 9, 60, 0
6, 43200, Note_on_c, 9, 63, 0
6, 43200, Note_on_c, 9, 62, 100
6, 43200, Note_on_c, 9, 60, 100
6, 43320, Note_on_c, 9, 60, 0
6, 43320, Note_on_c, 9, 62, 0
6, 43320, Note_on_c, 9, 60, 100
6, 43378, Note_on_c, 9, 60, 0
6, 43380, Note_on_c, 9, 60, 100
6, 43438, Note_on_c, 9, 60, 0
6, 43440, Note_on_c, 9, 64, 100
6, 43440, Note_on_c, 9, 60, 100
6, 43560, Note_on_c, 9, 60, 0
6, 43560, Note_on_c, 9, 64, 0
6, 43560, Note_on_c, 9, 60, 100
6, 43680, Note_on_c, 9, 60, 0
6, 43680, Note_on_c, 9, 63, 100
6, 43680, Note_on_c, 9, 60, 100
6, 43800, Note_on_c, 9, 60, 0
6, 43800, Note_on_c, 9, 60, 100
6, 43920, Note_on_c, 9, 60, 0
6, 43920, Note_on_c, 9, 63, 0
6, 43920, Note_on_c, 9, 62, 100
6, 43920, Note_on_c, 9, 63, 100
6, 43920, Note_on_c, 9, 60, 100
6, 44040, Note_on_c, 9, 60, 0
6, 44040, Note_on_c, 9, 62, 0
6, 44040, Note_on_c, 9, 60, 100
6, 44098, Note_on_c, 9, 60, 0
6, 44100, Note_on_c, 9, 60, 100
6, 44158, Note_on_c, 9, 60, 0
6, 44160, Note_on_c, 9, 63, 0
6, 44160, Note_on_c, 9, 62, 100
6, 44160, Note_on_c, 9, 60, 100
6, 44280, Note_on_c, 9, 60, 0
6, 44280, Note_on_c, 9, 62, 0
6, 44280, Note_on_c, 9, 60, 100
6, 44338, Note_on_c, 9, 60, 0
6, 44340, Note_on_c, 9, 60, 100
6, 44398, Note_on_c, 9, 60, 0
6, 44400, Note_on_c, 9, 64, 100
6, 44400, Note_on_c, 9, 60, 100
6, 44520, Note_on_c, 9, 60, 0
6, 44520, Note_on_c, 9, 64, 0
6, 44520, Note_on_c, 9, 60, 100
6, 44640, Note_on_c, 9, 60, 0
6, 44640, Note_on_c, 9, 63, 100
6, 44640, Note_on_c, 9, 60, 100
6, 44760, Note_on_c, 9, 60, 0
6, 44760, Note_on_c, 9, 64, 100
6, 44760, Note_on_c, 9, 60, 100
6, 44820, Note_on_c, 9, 64, 0
6, 44820, Note_on_c, 9, 61, 100
6, 44880, Note_on_c, 9, 61, 0
6, 44880, Note_on_c, 9, 60, 0
6, 44880, Note_on_c, 9, 63, 0
6, 44880, Note_on_c, 9, 63, 100
6, 44880, Note_on_c, 9, 60, 100
6, 45000, Note_on_c, 9, 60, 0
6, 45000, Note_on_c, 9, 63, 0
6, 45106, Note_on_c, 9, 60, 100
6, 45120, Note_on_c, 9, 64, 100
6, 45226, Note_on_c, 9, 60, 0
6, 45240, Note_on_c, 9, 64, 0
6, 45360, Note_on_c, 9, 60, 100
6, 45480, Note_on_c, 9, 60, 0
6, 45480, Note_on_c, 9, 64, 100
6, 45596, Note_on_c, 9, 60, 100
6, 45600, Note_on_c, 9, 64, 0
6, 45606, Note_on_c, 9, 63, 100
6, 45716, Note_on_c, 9, 60, 0
6, 45726, Note_on_c, 9, 63, 0
6, 45840, Note_on_c, 9, 62, 100
6, 45840, Note_on_c, 9, 63, 100
6, 45840, Note_on_c, 9, 60, 100
6, 45960, Note_on_c, 9, 60, 0
6, 45960, Note_on_c, 9, 62, 0
6, 45960, Note_on_c, 9, 60, 100
6, 46018, Note_on_c, 9, 60, 0
6, 46020, Note_on_c, 9, 60, 100
6, 46078, Note_on_c, 9, 60, 0
6, 46080, Note_on_c, 9, 63, 0
6, 46080, Note_on_c, 9, 62, 100
6, 46080, Note_on_c, 9, 60, 100
6, 46200, Note_on_c, 9, 60, 0
6, 46200, Note_on_c, 9, 62, 0
6, 46200, Note_on_c, 9, 60, 100
6, 46258, Note_on_c, 9, 60, 0
6, 46260, Note_on_c, 9, 60, 100
6, 46318, Note_on_c, 9, 60, 0
6, 46320, Note_on_c, 9, 64, 100
6, 46320, Note_on_c, 9, 60, 100
6, 46440, Note_on_c, 9, 60, 0
6, 46440, Note_on_c, 9, 64, 0
6, 46440, Note_on_c, 9, 60, 100
6, 46560, Note_on_c, 9, 60, 0
6, 46560, Note_on_c, 9, 63, 100
6, 46560, Note_on_c, 9, 60, 100
6, 46680, Note_on_c, 9, 60, 0
6, 46680, Note_on_c, 9, 64, 100
6, 46680, Note_on_c, 9, 60, 100
6, 46740, Note_on_c, 9, 64, 0
6, 46740, Note_on_c, 9, 61, 100
6, 46800, Note_on_c, 9, 61, 0
6, 46800, Note_on_c, 9, 60, 0
6, 46800, Note_on_c, 9, 63, 0
6, 46800, Note_on_c, 9, 63, 100
6, 46800, Note_on_c, 9, 60, 100
6, 46920, Note_on_c, 9, 60, 0
6, 46920, Note_on_c, 9, 63, 0
6, 47026, Note_on_c, 9, 60, 100
6, 47040, Note_on_c, 9, 64, 100
6, 47146, Note_on_c, 9, 60, 0
6, 47160, Note_on_c, 9, 64, 0
6, 47280, Note_on_c, 9, 60, 100
6, 47400, Note_on_c, 9, 60, 0
6, 47400, Note_on_c, 9, 64, 100
6, 47516, Note_on_c, 9, 60, 100
6, 47520, Note_on_c, 9, 64, 0
6, 47526, Note_on_c, 9, 63, 100
6, 47636, Note_on_c, 9, 60, 0
6, 47646, Note_on_c, 9, 63, 0
6, 47760, Note_on_c, 9, 64, 100
6, 47760, Note_on_c, 9, 60, 100
6, 47820, Note_on_c, 9, 64, 0
6, 47880, Note_on_c, 9, 60, 0
6, 48000, Note_on_c, 9, 63, 100
6, 48002, Note_on_c, 9, 60, 100
6, 48060, Note_on_c, 9, 63, 0
6, 48068, Note_on_c, 9, 60, 100
6, 48116, Note_on_c, 9, 60, 100
6, 48122, Note_on_c, 9, 60, 0
6, 48128, Note_on_c, 9, 60, 0
6, 48176, Note_on_c, 9, 60, 0
6, 48240, Note_on_c, 9, 64, 100
6, 48254, Note_on_c, 9, 60, 100
6, 48300, Note_on_c, 9, 64, 0
6, 48314, Note_on_c, 9, 60, 0
6, 48382, Note_on_c, 9, 60, 100
6, 48442, Note_on_c, 9, 60, 0
6, 48480, Note_on_c, 9, 63, 100
6, 48480, Note_on_c, 9, 60, 100
6, 48540, Note_on_c, 9, 60, 0
6, 48540, Note_on_c, 9, 63, 0
6, 48720, Note_on_c, 9, 63, 100
6, 48720, Note_on_c, 9, 60, 100
6, 48840, Note_on_c, 9, 60, 0
6, 48840, Note_on_c, 9, 63, 0
6, 48946, Note_on_c, 9, 60, 100
6, 48960, Note_on_c, 9, 64, 100
6, 49066, Note_on_c, 9, 60, 0
6, 49080, Note_on_c, 9, 64, 0
6, 49200, Note_on_c, 9, 60, 100
6, 49320, Note_on_c, 9, 60, 0
6, 49320, Note_on_c, 9, 64, 100
6, 49436, Note_on_c, 9, 60, 100
6, 49440, Note_on_c, 9, 64, 0
6, 49446, Note_on_c, 9, 63, 100
6, 49556, Note_on_c, 9, 60, 0
6, 49566, Note_on_c, 9, 63, 0
6, 49680, Note_on_c, 9, 63, 100
6, 49680, Note_on_c, 9, 60, 100
6, 49800, Note_on_c, 9, 60, 0
6, 49800, Note_on_c, 9, 63, 0
6, 49906, Note_on_c, 9, 60, 100
6, 49920, Note_on_c, 9, 64, 100
6, 50026, Note_on_c, 9, 60, 0
6, 50040, Note_on_c, 9, 64, 0
6, 50160, Note_on_c, 9, 60, 100
6, 50280, Note_on_c, 9, 60, 0
6, 50280, Note_on_c, 9, 64, 100
6, 50396, Note_on_c, 9, 60, 100
6, 50400, Note_on_c, 9, 64, 0
6, 50406, Note_on_c, 9, 63, 100
6, 50516, Note_on_c, 9, 60, 0
6, 50526, Note_on_c, 9, 63, 0
6, 50640, Note_on_c, 9, 64, 100
6, 50640, Note_on_c, 9, 60, 100
6, 50760, Note_on_c, 9, 60, 0
6, 50760, Note_on_c, 9, 64, 0
6, 50876, Note_on_c, 9, 60, 100
6, 50880, Note_on_c, 9, 64, 100
6, 50996, Note_on_c, 9, 60, 0
6, 51000, Note_on_c, 9, 64, 0
6, 53520, Note_on_c, 9, 63, 100
6, 53520, Note_on_c, 9, 60, 100
6, 53640, Note_on_c, 9, 60, 0
6, 53640, Note_on_c, 9, 64, 100
6, 53640, Note_on_c, 9, 60, 100
6, 53680, Note_on_c, 9, 60, 0
6, 53680, Note_on_c, 9, 60, 100
6, 53700, Note_on_c, 9, 63, 0
6, 53720, Note_on_c, 9, 60, 0
6, 53720, Note_on_c, 9, 60, 100
6, 53760, Note_on_c, 9, 60, 0
6, 53760, Note_on_c, 9, 60, 100
6, 53820, Note_on_c, 9, 60, 0
6, 53820, Note_on_c, 9, 64, 0
6, 53820, Note_on_c, 9, 60, 100
6, 53880, Note_on_c, 9, 60, 0
6, 53880, Note_on_c, 9, 64, 100
6, 53880, Note_on_c, 9, 60, 100
6, 54000, Note_on_c, 9, 60, 0
6, 54000, Note_on_c, 9, 64, 0
6, 54000, Note_on_c, 9, 62, 100
6, 54000, Note_on_c, 9, 63, 100
6, 54000, Note_on_c, 9, 60, 100
6, 54120, Note_on_c, 9, 60, 0
6, 54120, Note_on_c, 9, 62, 0
6, 54120, Note_on_c, 9, 60, 100
6, 54178, Note_on_c, 9, 60, 0
6, 54180, Note_on_c, 9, 60, 100
6, 54238, Note_on_c, 9, 60, 0
6, 54240, Note_on_c, 9, 63, 0
6, 54240, Note_on_c, 9, 62, 100
6, 54240, Note_on_c, 9, 60, 100
6, 54360, Note_on_c, 9, 60, 0
6, 54360, Note_on_c, 9, 62, 0
6, 54360, Note_on_c, 9, 60, 100
6, 54418, Note_on_c, 9, 60, 0
6, 54420, Note_on_c, 9, 60, 100
6, 54478, Note_on_c, 9, 60, 0
6, 54480, Note_on_c, 9, 64, 100
6, 54480, Note_on_c, 9, 60, 100
6, 54600, Note_on_c, 9, 60, 0
6, 54600, Note_on_c, 9, 64, 0
6, 54600, Note_on_c, 9, 60, 100
6, 54720, Note_on_c, 9, 60, 0
6, 54720, Note_on_c, 9, 63, 100
6, 54720, Note_on_c, 9, 60, 100
6, 54840, Note_on_c, 9, 60, 0
6, 54840, Note_on_c, 9, 64, 100
6, 54840, Note_on_c, 9, 60, 100
6, 54900, Note_on_c, 9, 64, 0
6, 54900, Note_on_c, 9, 61, 100
6, 54960, Note_on_c, 9, 61, 0
6, 54960, Note_on_c, 9, 60, 0
6, 54960, Note_on_c, 9, 63, 0
6, 54960, Note_on_c, 9, 62, 100
6, 54960, Note_on_c, 9, 63, 100
6, 54960, Note_on_c, 9, 60, 100
6, 55080, Note_on_c, 9, 60, 0
6, 55080, Note_on_c, 9, 62, 0
6, 55080, Note_on_c, 9, 60, 100
6, 55138, Note_on_c, 9, 60, 0
6, 55140, Note_on_c, 9, 60, 100
6, 55198, Note_on_c, 9, 60, 0
6, 55200, Note_on_c, 9, 63, 0
6, 55200, Note_on_c, 9, 62, 100
6, 55200, Note_on_c, 9, 60, 100
6, 55320, Note_on_c, 9, 60, 0
6, 55320, Note_on_c, 9, 62, 0
6, 55320, Note_on_c, 9, 60, 100
6, 55378, Note_on_c, 9, 60, 0
6, 55380, Note_on_c, 9, 60, 100
6, 55438, Note_on_c, 9, 60, 0
6, 55440, Note_on_c, 9, 64, 100
6, 55440, Note_on_c, 9, 60, 100
6, 55560, Note_on_c, 9, 60, 0
6, 55560, Note_on_c, 9, 64, 0
6, 55560, Note_on_c, 9, 60, 100
6, 55680, Note_on_c, 9, 60, 0
6, 55680, Note_on_c, 9, 63, 100
6, 55680, Note_on_c, 9, 60, 100
6, 55800, Note_on_c, 9, 60, 0
6, 55800, Note_on_c, 9, 60, 100
6, 55920, Note_on_c, 9, 60, 0
6, 55920, Note_on_c, 9, 63, 0
6, 55920, Note_on_c, 9, 62, 100
6, 55920, Note_on_c, 9, 63, 100
6, 55920, Note_on_c, 9, 60, 100
6, 56040, Note_on_c, 9, 60, 0
6, 56040, Note_on_c, 9, 62, 0
6, 56040, Note_on_c, 9, 60, 100
6, 56098, Note_on_c, 9, 60, 0
6, 56100, Note_on_c, 9, 60, 100
6, 56158, Note_on_c, 9, 60, 0
6, 56160, Note_on_c, 9, 63, 0
6, 56160, Note_on_c, 9, 62, 100
6, 56160, Note_on_c, 9, 60, 100
6, 56280, Note_on_c, 9, 60, 0
6, 56280, Note_on_c, 9, 62, 0
6, 56280, Note_on_c, 9, 60, 100
6, 56338, Note_on_c, 9, 60, 0
6, 56340, Note_on_c, 9, 60, 100
6, 56398, Note_on_c, 9, 60, 0
6, 56400, Note_on_c, 9, 64, 100
6, 56400, Note_on_c, 9, 60, 100
6, 56520, Note_on_c, 9, 60, 0
6, 56520, Note_on_c, 9, 64, 0
6, 56520, Note_on_c, 9, 60, 100
6, 56640, Note_on_c, 9, 60, 0
6, 56640, Note_on_c, 9, 63, 100
6, 56640, Note_on_c, 9, 60, 100
6, 56760, Note_on_c, 9, 60, 0
6, 56760, Note_on_c, 9, 60, 100
6, 56880, Note_on_c, 9, 60, 0
6, 56880, Note_on_c, 9, 63, 0
6, 56880, Note_on_c, 9, 62, 100
6, 56880, Note_on_c, 9, 63, 100
6, 56880, Note_on_c, 9, 60, 100
6, 57000, Note_on_c, 9, 60, 0
6, 57000, Note_on_c, 9, 62, 0
6, 57000, Note_on_c, 9, 60, 100
6, 57058, Note_on_c, 9, 60, 0
6, 57060, Note_on_c, 9, 60, 100
6, 57118, Note_on_c, 9, 60, 0
6, 57120, Note_on_c, 9, 63, 0
6, 57120, Note_on_c, 9, 62, 100
6, 57120, Note_on_c, 9, 60, 100
6, 57240, Note_on_c, 9, 60, 0
6, 57240, Note_on_c, 9, 62, 0
6, 57240, Note_on_c, 9, 60, 100
6, 57298, Note_on_c, 9, 60, 0
6, 57300, Note_on_c, 9, 60, 100
6, 57358, Note_on_c, 9, 60, 0
6, 57360, Note_on_c, 9, 64, 100
6, 57360, Note_on_c, 9, 60, 100
6, 57480, Note_on_c, 9, 60, 0
6, 57480, Note_on_c, 9, 64, 0
6, 57480, Note_on_c, 9, 60, 100
6, 57600, Note_on_c, 9, 60, 0
6, 57600, Note_on_c, 9, 63, 100
6, 57600, Note_on_c, 9, 60, 100
6, 57720, Note_on_c, 9, 60, 0
6, 57720, Note_on_c, 9, 60, 100
6, 57840, Note_on_c, 9, 60, 0
6, 57840, Note_on_c, 9, 63, 0
6, 57840, Note_on_c, 9, 60, 100
6, 57960, Note_on_c, 9, 60, 0
6, 57960, Note_on_c, 9, 60, 100
6, 58080, Note_on_c, 9, 60, 0
6, 58080, Note_on_c, 9, 63, 100
6, 58080, Note_on_c, 9, 60, 100
6, 58194, Note_on_c, 9, 60, 100
6, 58200, Note_on_c, 9, 60, 0
6, 58200, Note_on_c, 9, 63, 0
6, 58314, Note_on_c, 9, 60, 0
6, 58320, Note_on_c, 9, 63, 100
6, 58320, Note_on_c, 9, 60, 100
6, 58440, Note_on_c, 9, 60, 0
6, 58440, Note_on_c, 9, 63, 0
6, 58440, Note_on_c, 9, 60, 100
6, 58560, Note_on_c, 9, 60, 0
6, 58560, Note_on_c, 9, 63, 100
6, 58560, Note_on_c, 9, 60, 100
6, 58680, Note_on_c, 9, 60, 0
6, 58680, Note_on_c, 9, 63, 0
6, 58680, Note_on_c, 9, 60, 100
6, 58800, Note_on_c, 9, 60, 0
6, 58800, Note_on_c, 9, 63, 100
6, 58800, Note_on_c, 9, 60, 100
6, 58920, Note_on_c, 9, 60, 0
6, 58920, Note_on_c, 9, 63, 0
6, 58920, Note_on_c, 9, 60, 100
6, 58980, Note_on_c, 9, 60, 0
6, 58980, Note_on_c, 9, 60, 100
6, 59040, Note_on_c, 9, 60, 0
6, 59040, Note_on_c, 9, 64, 100
6, 59040, Note_on_c, 9, 60, 100
6, 59160, Note_on_c, 9, 60, 0
6, 59160, Note_on_c, 9, 64, 0
6, 59160, Note_on_c, 9, 63, 100
6, 59160, Note_on_c, 9, 60, 100
6, 59280, Note_on_c, 9, 60, 0
6, 59280, Note_on_c, 9, 63, 0
6, 59280, Note_on_c, 9, 64, 100
6, 59280, Note_on_c, 9, 60, 100
6, 59400, Note_on_c, 9, 60, 0
6, 59400, Note_on_c, 9, 64, 0
6, 59400, Note_on_c, 9, 63, 100
6, 59400, Note_on_c, 9, 60, 100
6, 59520, Note_on_c, 9, 60, 0
6, 59520, Note_on_c, 9, 63, 0
6, 59520, Note_on_c, 9, 64, 100
6, 59520, Note_on_c, 9, 60, 100
6, 59580, Note_on_c, 9, 60, 0
6, 59580, Note_on_c, 9, 60, 100
6, 59640, Note_on_c, 9, 60, 0
6, 59640, Note_on_c, 9, 64, 0
6, 59640, Note_on_c, 9, 64, 100
6, 59640, Note_on_c, 9, 60, 100
6, 59760, Note_on_c, 9, 60, 0
6, 59760, Note_on_c, 9, 64, 0
6, 59760, Note_on_c, 9, 63, 100
6, 59760, Note_on_c, 9, 60, 100
6, 59880, Note_on_c, 9, 60, 0
6, 59880, Note_on_c, 9, 63, 0
6, 59880, Note_on_c, 9, 60, 100
6, 59940, Note_on_c, 9, 60, 0
6, 59940, Note_on_c, 9, 60, 100
6, 60000, Note_on_c, 9, 60, 0
6, 60000, Note_on_c, 9, 62, 100
6, 60000, Note_on_c, 9, 63, 100
6, 60000, Note_on_c, 9, 60, 100
6, 60120, Note_on_c, 9, 60, 0
6, 60120, Note_on_c, 9, 62, 0
6, 60120, Note_on_c, 9, 60, 100
6, 60178, Note_on_c, 9, 60, 0
6, 60180, Note_on_c, 9, 60, 100
6, 60238, Note_on_c, 9, 60, 0
6, 60240, Note_on_c, 9, 63, 0
6, 60240, Note_on_c, 9, 62, 100
6, 60240, Note_on_c, 9, 60, 100
6, 60360, Note_on_c, 9, 60, 0
6, 60360, Note_on_c, 9, 62, 0
6, 60360, Note_on_c, 9, 60, 100
6, 60418, Note_on_c, 9, 60, 0
6, 60420, Note_on_c, 9, 60, 100
6, 60478, Note_on_c, 9, 60, 0
6, 60480, Note_on_c, 9, 64, 100
6, 60480, Note_on_c, 9, 60, 100
6, 60600, Note_on_c, 9, 60, 0
6, 60600, Note_on_c, 9, 64, 0
6, 60600, Note_on_c, 9, 60, 100
6, 60720, Note_on_c, 9, 60, 0
6, 60720, Note_on_c, 9, 63, 100
6, 60720, Note_on_c, 9, 60, 100
6, 60840, Note_on_c, 9, 60, 0
6, 60840, Note_on_c, 9, 64, 100
6, 60840, Note_on_c, 9, 60, 100
6, 60900, Note_on_c, 9, 64, 0
6, 60900, Note_on_c, 9, 61, 100
6, 60960, Note_on_c, 9, 61, 0
6, 60960, Note_on_c, 9, 60, 0
6, 60960, Note_on_c, 9, 63, 0
6, 60960, Note_on_c, 9, 62, 100
6, 60960, Note_on_c, 9, 63, 100
6, 60960, Note_on_c, 9, 60, 100
6, 61080, Note_on_c, 9, 60, 0
6, 61080, Note_on_c, 9, 62, 0
6, 61080, Note_on_c, 9, 60, 100
6, 61138, Note_on_c, 9, 60, 0
6, 61140, Note_on_c, 9, 60, 100
6, 61198, Note_on_c, 9, 60, 0
6, 61200, Note_on_c, 9, 63, 0
6, 61200, Note_on_c, 9, 62, 100
6, 61200, Note_on_c, 9, 60, 100
6, 61320, Note_on_c, 9, 60, 0
6, 61320, Note_on_c, 9, 62, 0
6, 61320, Note_on_c, 9, 60, 100
6, 61378, Note_on_c, 9, 60, 0
6, 61380, Note_on_c, 9, 60, 100
6, 61438, Note_on_c, 9, 60, 0
6, 61440, Note_on_c, 9, 64, 100
6, 61440, Note_on_c, 9, 60, 100
6, 61560, Note_on_c, 9, 60, 0
6, 61560, Note_on_c, 9, 64, 0
6, 61560, Note_on_c, 9, 60, 100
6, 61680, Note_on_c, 9, 60, 0
6, 61680, Note_on_c, 9, 63, 100
6, 61680, Note_on_c, 9, 60, 100
6, 61800, Note_on_c, 9, 60, 0
6, 61800, Note_on_c, 9, 60, 100
6, 61920, Note_on_c, 9, 60, 0
6, 61920, Note_on_c, 9, 63, 0
6, 61920, Note_on_c, 9, 62, 100
6, 61920, Note_on_c, 9, 63, 100
6, 61920, Note_on_c, 9, 60, 100
6, 62040, Note_on_c, 9, 60, 0
6, 62040, Note_on_c, 9, 62, 0
6, 62040, Note_on_c, 9, 60, 100
6, 62098, Note_on_c, 9, 60, 0
6, 62100, Note_on_c, 9, 60, 100
6, 62158, Note_on_c, 9, 60, 0
6, 62160, Note_on_c, 9, 63, 0
6, 62160, Note_on_c, 9, 62, 100
6, 62160, Note_on_c, 9, 60, 100
6, 62280, Note_on_c, 9, 60, 0
6, 62280, Note_on_c, 9, 62, 0
6, 62280, Note_on_c, 9, 60, 100
6, 62338, Note_on_c, 9, 60, 0
6, 62340, Note_on_c, 9, 60, 100
6, 62398, Note_on_c, 9, 60, 0
6, 62400, Note_on_c, 9, 64, 100
6, 62400, Note_on_c, 9, 60, 100
6, 62520, Note_on_c, 9, 60, 0
6, 62520, Note_on_c, 9, 64, 0
6, 62520, Note_on_c, 9, 60, 100
6, 62640, Note_on_c, 9, 60, 0
6, 62640, Note_on_c, 9, 63, 100
6, 62640, Note_on_c, 9, 60, 100
6, 62760, Note_on_c, 9, 60, 0
6, 62760, Note_on_c, 9, 60, 100
6, 62880, Note_on_c, 9, 60, 0
6, 62880, Note_on_c, 9, 63, 0
6, 62880, Note_on_c, 9, 62, 100
6, 62880, Note_on_c, 9, 63, 100
