9, 52732, Control_c, 7, 7, 91
9, 52746, Control_c, 7, 7, 90
9, 52760, Control_c, 7, 7, 89
9, 52773, Control_c, 7, 7, 88
9, 52787, Control_c, 7, 7, 87
9, 52801, Control_c, 7, 7, 86
9, 52815, Control_c, 7, 7, 85
9, 52828, Control_c, 7, 7, 84
9, 52842, Control_c, 7, 7, 83
9, 52856, Control_c, 7, 7, 82
9, 52870, Control_c, 7, 7, 81
9, 52884, Control_c, 7, 7, 80
9, 52898, Control_c, 7, 7, 79
9, 52912, Control_c, 7, 7, 78
9, 52925, Control_c, 7, 7, 77
9, 52939, Control_c, 7, 7, 76
9, 52953, Control_c, 7, 7, 75
9, 52967, Control_c, 7, 7, 74
9, 52980, Control_c, 7, 7, 73
9, 52994, Control_c, 7, 7, 72
9, 53008, Control_c, 7, 7, 71
9, 53022, Control_c, 7, 7, 70
9, 53036, Control_c, 7, 7, 69
9, 53050, Control_c, 7, 7, 68
9, 53064, Control_c, 7, 7, 67
9, 53077, Control_c, 7, 7, 66
9, 53091, Control_c, 7, 7, 65
9, 53105, Control_c, 7, 7, 64
9, 53119, Control_c, 7, 7, 63
9, 53132, Control_c, 7, 7, 62
9, 53146, Control_c, 7, 7, 61
9, 53160, Control_c, 7, 7, 60
9, 53174, Control_c, 7, 7, 59
9, 53188, Control_c, 7, 7, 58
9, 53202, Control_c, 7, 7, 57
9, 53216, Control_c, 7, 7, 56
9, 53229, Control_c, 7, 7, 55
9, 53243, Control_c, 7, 7, 54
9, 53257, Control_c, 7, 7, 53
9, 53271, Control_c, 7, 7, 52
9, 53284, Control_c, 7, 7, 51
9, 53298, Control_c, 7, 7, 50
9, 53312, Control_c, 7, 7, 49
9, 53326, Control_c, 7, 7, 48
9, 53340, Control_c, 7, 7, 47
9, 53354, Control_c, 7, 7, 46
9, 53368, Control_c, 7, 7, 45
9, 53381, Control_c, 7, 7, 44
9, 53384, Note_on_c, 7, 51, 0
9, 53395, Control_c, 7, 7, 43
9, 53409, Control_c, 7, 7, 42
9, 53423, Control_c, 7, 7, 41
9, 53436, Control_c, 7, 7, 40
9, 53450, Control_c, 7, 7, 39
9, 53464, Control_c, 7, 7, 38
9, 53478, Control_c, 7, 7, 37
9, 53492, Control_c, 7, 7, 36
9, 53506, Control_c, 7, 7, 35
9, 53519, Control_c, 7, 7, 34
9, 53632, Control_c, 7, 7, 125
9, 53900, Note_on_c, 7, 51, 76
9, 53904, Pitch_bend_c, 7, 3840
9, 53906, Pitch_bend_c, 7, 4093
9, 53910, Pitch_bend_c, 7, 4383
9, 53912, Pitch_bend_c, 7, 4637
9, 53916, Pitch_bend_c, 7, 4927
9, 53918, Pitch_bend_c, 7, 5181
9, 53922, Pitch_bend_c, 7, 5471
9, 53924, Pitch_bend_c, 7, 5725
9, 53928, Pitch_bend_c, 7, 6015
9, 53930, Pitch_bend_c, 7, 6269
9, 53934, Pitch_bend_c, 7, 6559
9, 53936, Pitch_bend_c, 7, 6813
9, 53940, Pitch_bend_c, 7, 7103
9, 53942, Pitch_bend_c, 7, 7357
9, 53946, Pitch_bend_c, 7, 7647
9, 53948, Pitch_bend_c, 7, 7901
9, 53951, Pitch_bend_c, 7, 8192
9, 54032, Pitch_bend_c, 7, 8192
9, 54035, Pitch_bend_c, 7, 7372
9, 54038, Pitch_bend_c, 7, 6553
9, 54041, Pitch_bend_c, 7, 5734
9, 54044, Pitch_bend_c, 7, 4915
9, 54047, Pitch_bend_c, 7, 4096
9, 54130, Note_on_c, 7, 51, 0
9, 54144, Note_on_c, 7, 46, 76
9, 54144, Pitch_bend_c, 7, 8192
9, 54224, Pitch_bend_c, 7, 8192
9, 54227, Pitch_bend_c, 7, 6553
9, 54230, Pitch_bend_c, 7, 4915
9, 54233, Pitch_bend_c, 7, 3276
9, 54236, Pitch_bend_c, 7, 1638
9, 54239, Pitch_bend_c, 7, 0
9, 55080, Note_on_c, 7, 46, 0
9, 55104, Note_on_c, 7, 46, 76
9, 55104, Pitch_bend_c, 7, 8192
9, 55240, Note_on_c, 7, 46, 0
9, 55296, Note_on_c, 7, 58, 76
9, 55432, Note_on_c, 7, 58, 0
9, 55488, Note_on_c, 7, 51, 76
9, 55536, Note_on_c, 7, 51, 0
9, 55584, Note_on_c, 7, 53, 76
9, 55632, Note_on_c, 7, 53, 0
9, 55680, Note_on_c, 7, 55, 76
9, 55728, Note_on_c, 7, 55, 0
9, 55776, Note_on_c, 7, 51, 76
9, 55824, Note_on_c, 7, 51, 0
9, 55872, Note_on_c, 7, 48, 76
9, 55920, Note_on_c, 7, 48, 0
9, 55968, Note_on_c, 7, 50, 76
9, 56016, Note_on_c, 7, 50, 0
9, 56064, Note_on_c, 7, 51, 76
9, 56112, Note_on_c, 7, 51, 0
9, 56160, Note_on_c, 7, 53, 76
9, 56208, Note_on_c, 7, 53, 0
9, 56256, Note_on_c, 7, 46, 76
9, 56624, Control_c, 7, 7, 114
9, 56633, Control_c, 7, 7, 112
9, 56643, Control_c, 7, 7, 111
9, 56653, Control_c, 7, 7, 110
9, 56662, Control_c, 7, 7, 109
9, 56672, Control_c, 7, 7, 108
9, 56682, Control_c, 7, 7, 107
9, 56692, Control_c, 7, 7, 106
9, 56702, Control_c, 7, 7, 104
9, 56711, Control_c, 7, 7, 103
9, 56721, Control_c, 7, 7, 102
9, 56731, Control_c, 7, 7, 101
9, 56740, Control_c, 7, 7, 100
9, 56750, Control_c, 7, 7, 99
9, 56760, Control_c, 7, 7, 98
9, 56770, Control_c, 7, 7, 96
9, 56780, Control_c, 7, 7, 95
9, 56789, Control_c, 7, 7, 94
9, 56796, Note_on_c, 7, 46, 0
9, 56799, Control_c, 7, 7, 93
9, 56809, Control_c, 7, 7, 92
9, 56819, Control_c, 7, 7, 91
9, 56828, Control_c, 7, 7, 90
9, 56832, Note_on_c, 7, 58, 76
9, 56838, Control_c, 7, 7, 88
9, 56848, Control_c, 7, 7, 87
9, 56858, Control_c, 7, 7, 86
9, 56868, Control_c, 7, 7, 85
9, 56877, Control_c, 7, 7, 84
9, 56887, Control_c, 7, 7, 83
9, 56897, Control_c, 7, 7, 82
9, 56906, Control_c, 7, 7, 80
9, 56916, Control_c, 7, 7, 79
9, 56926, Control_c, 7, 7, 78
9, 56936, Control_c, 7, 7, 77
9, 56946, Control_c, 7, 7, 76
9, 56955, Control_c, 7, 7, 75
9, 56965, Control_c, 7, 7, 74
9, 56975, Control_c, 7, 7, 72
9, 56984, Control_c, 7, 7, 71
9, 56994, Control_c, 7, 7, 70
9, 57004, Control_c, 7, 7, 69
9, 57014, Control_c, 7, 7, 68
9, 57024, Control_c, 7, 7, 67
9, 57033, Control_c, 7, 7, 66
9, 57043, Control_c, 7, 7, 64
9, 57053, Control_c, 7, 7, 63
9, 57063, Control_c, 7, 7, 62
9, 57072, Control_c, 7, 7, 61
9, 57082, Control_c, 7, 7, 60
9, 57092, Control_c, 7, 7, 59
9, 57102, Control_c, 7, 7, 58
9, 57112, Control_c, 7, 7, 57
9, 57121, Control_c, 7, 7, 55
9, 57131, Control_c, 7, 7, 54
9, 57141, Control_c, 7, 7, 53
9, 57150, Control_c, 7, 7, 52
9, 57160, Control_c, 7, 7, 51
9, 57170, Control_c, 7, 7, 50
9, 57180, Control_c, 7, 7, 49
9, 57190, Control_c, 7, 7, 47
9, 57199, Control_c, 7, 7, 46
9, 57209, Control_c, 7, 7, 45
9, 57219, Control_c, 7, 7, 44
9, 57228, Control_c, 7, 7, 43
9, 57238, Control_c, 7, 7, 42
9, 57248, Control_c, 7, 7, 41
9, 57258, Control_c, 7, 7, 39
9, 57268, Control_c, 7, 7, 38
9, 57277, Control_c, 7, 7, 37
9, 57287, Control_c, 7, 7, 36
9, 57297, Control_c, 7, 7, 35
9, 57307, Control_c, 7, 7, 34
9, 57316, Control_c, 7, 7, 33
9, 57326, Control_c, 7, 7, 31
9, 57336, Control_c, 7, 7, 30
9, 57346, Control_c, 7, 7, 29
9, 57356, Control_c, 7, 7, 28
9, 57365, Control_c, 7, 7, 27
9, 57375, Control_c, 7, 7, 26
9, 57385, Control_c, 7, 7, 25
9, 57394, Control_c, 7, 7, 23
9, 57404, Control_c, 7, 7, 22
9, 57414, Control_c, 7, 7, 21
9, 57424, Control_c, 7, 7, 20
9, 57434, Control_c, 7, 7, 19
9, 57443, Control_c, 7, 7, 18
9, 57453, Control_c, 7, 7, 17
9, 57463, Control_c, 7, 7, 15
9, 57472, Control_c, 7, 7, 14
9, 57482, Control_c, 7, 7, 13
9, 57492, Control_c, 7, 7, 12
9, 57502, Control_c, 7, 7, 11
9, 57512, Control_c, 7, 7, 10
9, 57521, Control_c, 7, 7, 9
9, 57531, Control_c, 7, 7, 7
9, 57541, Control_c, 7, 7, 6
9, 57551, Control_c, 7, 7, 5
9, 57560, Control_c, 7, 7, 4
9, 57570, Control_c, 7, 7, 3
9, 57580, Control_c, 7, 7, 2
9, 57590, Control_c, 7, 7, 1
9, 57592, Note_on_c, 7, 58, 0
9, 57592, Control_c, 7, 7, 2
9, 57962, Control_c, 7, 7, 2
9, 57964, Control_c, 7, 7, 126
9, 57984, Note_on_c, 7, 50, 64
9, 58032, Pitch_bend_c, 7, 8192
9, 58035, Pitch_bend_c, 7, 9011
9, 58038, Pitch_bend_c, 7, 9830
9, 58041, Pitch_bend_c, 7, 10649
9, 58044, Pitch_bend_c, 7, 11468
9, 58047, Pitch_bend_c, 7, 12288
9, 58096, Pitch_bend_c, 7, 12288
9, 58099, Pitch_bend_c, 7, 11468
9, 58102, Pitch_bend_c, 7, 10649
9, 58105, Pitch_bend_c, 7, 9830
9, 58108, Pitch_bend_c, 7, 9011
9, 58111, Pitch_bend_c, 7, 8192
9, 58160, Pitch_bend_c, 7, 8192
9, 58163, Pitch_bend_c, 7, 9011
9, 58166, Pitch_bend_c, 7, 9830
9, 58169, Pitch_bend_c, 7, 10649
9, 58172, Pitch_bend_c, 7, 11468
9, 58175, Pitch_bend_c, 7, 12288
9, 58224, Pitch_bend_c, 7, 12288
9, 58227, Pitch_bend_c, 7, 11468
9, 58230, Pitch_bend_c, 7, 10649
9, 58233, Pitch_bend_c, 7, 9830
9, 58236, Pitch_bend_c, 7, 9011
9, 58239, Pitch_bend_c, 7, 8192
9, 58288, Pitch_bend_c, 7, 8192
9, 58291, Pitch_bend_c, 7, 9011
9, 58294, Pitch_bend_c, 7, 9830
9, 58297, Pitch_bend_c, 7, 10649
9, 58300, Pitch_bend_c, 7, 11468
9, 58303, Pitch_bend_c, 7, 12288
9, 58336, Control_c, 7, 7, 127
9, 58345, Control_c, 7, 7, 127
9, 58352, Pitch_bend_c, 7, 12288
9, 58355, Pitch_bend_c, 7, 11468
9, 58355, Control_c, 7, 7, 126
9, 58358, Pitch_bend_c, 7, 10649
9, 58361, Pitch_bend_c, 7, 9830
9, 58364, Pitch_bend_c, 7, 9011
9, 58365, Control_c, 7, 7, 125
9, 58367, Pitch_bend_c, 7, 8192
9, 58375, Control_c, 7, 7, 124
9, 58385, Control_c, 7, 7, 123
9, 58395, Control_c, 7, 7, 121
9, 58404, Control_c, 7, 7, 120
9, 58414, Control_c, 7, 7, 118
9, 58416, Pitch_bend_c, 7, 8192
9, 58419, Pitch_bend_c, 7, 9011
9, 58422, Pitch_bend_c, 7, 9830
9, 58424, Control_c, 7, 7, 117
9, 58425, Pitch_bend_c, 7, 10649
9, 58428, Pitch_bend_c, 7, 11468
9, 58431, Pitch_bend_c, 7, 12288
9, 58434, Control_c, 7, 7, 116
9, 58444, Control_c, 7, 7, 115
9, 58454, Control_c, 7, 7, 114
9, 58464, Control_c, 7, 7, 112
9, 58474, Control_c, 7, 7, 111
9, 58480, Pitch_bend_c, 7, 12288
9, 58483, Pitch_bend_c, 7, 11468
9, 58483, Control_c, 7, 7, 109
9, 58486, Pitch_bend_c, 7, 10649
9, 58489, Pitch_bend_c, 7, 9830
9, 58492, Pitch_bend_c, 7, 9011
9, 58493, Control_c, 7, 7, 108
9, 58495, Pitch_bend_c, 7, 8192
9, 58503, Control_c, 7, 7, 107
9, 58513, Control_c, 7, 7, 106
9, 58523, Control_c, 7, 7, 104
9, 58533, Control_c, 7, 7, 103
9, 58542, Control_c, 7, 7, 102
9, 58544, Pitch_bend_c, 7, 8192
9, 58547, Pitch_bend_c, 7, 9011
9, 58550, Pitch_bend_c, 7, 9830
9, 58552, Control_c, 7, 7, 100
9, 58553, Pitch_bend_c, 7, 10649
9, 58556, Pitch_bend_c, 7, 11468
9, 58559, Pitch_bend_c, 7, 12288
9, 58562, Control_c, 7, 7, 99
9, 58572, Control_c, 7, 7, 98
9, 58582, Control_c, 7, 7, 96
9, 58592, Control_c, 7, 7, 95
9, 58602, Control_c, 7, 7, 94
9, 58608, Pitch_bend_c, 7, 12288
9, 58611, Pitch_bend_c, 7, 11468
9, 58612, Control_c, 7, 7, 93
9, 58614, Pitch_bend_c, 7, 10649
9, 58617, Pitch_bend_c, 7, 9830
9, 58620, Pitch_bend_c, 7, 9011
9, 58622, Control_c, 7, 7, 91
9, 58623, Pitch_bend_c, 7, 8192
9, 58631, Control_c, 7, 7, 90
9, 58641, Control_c, 7, 7, 88
9, 58651, Control_c, 7, 7, 87
9, 58661, Control_c, 7, 7, 86
9, 58671, Control_c, 7, 7, 85
9, 58672, Pitch_bend_c, 7, 8192
9, 58675, Pitch_bend_c, 7, 9011
9, 58678, Pitch_bend_c, 7, 9830
9, 58680, Control_c, 7, 7, 84
9, 58681, Pitch_bend_c, 7, 10649
9, 58684, Pitch_bend_c, 7, 11468
9, 58687, Pitch_bend_c, 7, 12288
9, 58690, Control_c, 7, 7, 82
9, 58700, Control_c, 7, 7, 80
9, 58710, Control_c, 7, 7, 79
9, 58720, Control_c, 7, 7, 78
9, 58730, Control_c, 7, 7, 77
9, 58736, Pitch_bend_c, 7, 12288
9, 58739, Pitch_bend_c, 7, 11468
9, 58740, Control_c, 7, 7, 76
9, 58742, Pitch_bend_c, 7, 10649
9, 58745, Pitch_bend_c, 7, 9830
9, 58748, Pitch_bend_c, 7, 9011
9, 58750, Control_c, 7, 7, 75
9, 58751, Pitch_bend_c, 7, 8192
9, 58760, Control_c, 7, 7, 72
9, 58769, Control_c, 7, 7, 71
9, 58779, Control_c, 7, 7, 70
9, 58789, Control_c, 7, 7, 69
9, 58799, Control_c, 7, 7, 68
9, 58800, Pitch_bend_c, 7, 8192
9, 58803, Pitch_bend_c, 7, 9011
9, 58806, Pitch_bend_c, 7, 9830
9, 58809, Control_c, 7, 7, 67
9, 58809, Pitch_bend_c, 7, 10649
9, 58812, Pitch_bend_c, 7, 11468
9, 58815, Pitch_bend_c, 7, 12288
9, 58819, Control_c, 7, 7, 66
9, 58828, Control_c, 7, 7, 64
9, 58838, Control_c, 7, 7, 62
9, 58848, Control_c, 7, 7, 61
9, 58858, Control_c, 7, 7, 60
9, 58864, Pitch_bend_c, 7, 12288
9, 58867, Pitch_bend_c, 7, 11468
9, 58868, Control_c, 7, 7, 59
9, 58870, Pitch_bend_c, 7, 10649
9, 58873, Pitch_bend_c, 7, 9830
9, 58876, Pitch_bend_c, 7, 9011
9, 58878, Control_c, 7, 7, 58
9, 58879, Pitch_bend_c, 7, 8192
9, 58888, Control_c, 7, 7, 57
9, 58898, Control_c, 7, 7, 55
9, 58907, Control_c, 7, 7, 53
9, 58917, Control_c, 7, 7, 52
9, 58927, Control_c, 7, 7, 51
9, 58928, Pitch_bend_c, 7, 8192
9, 58931, Pitch_bend_c, 7, 9011
9, 58934, Pitch_bend_c, 7, 9830
9, 58937, Control_c, 7, 7, 50
9, 58937, Pitch_bend_c, 7, 10649
9, 58940, Pitch_bend_c, 7, 11468
9, 58943, Pitch_bend_c, 7, 12288
9, 58947, Control_c, 7, 7, 49
9, 58957, Control_c, 7, 7, 47
9, 58966, Control_c, 7, 7, 46
9, 58976, Control_c, 7, 7, 44
9, 58986, Control_c, 7, 7, 43
9, 58992, Pitch_bend_c, 7, 12288
9, 58995, Pitch_bend_c, 7, 11468
9, 58996, Control_c, 7, 7, 42
9, 58998, Pitch_bend_c, 7, 10649
9, 59001, Pitch_bend_c, 7, 9830
9, 59004, Pitch_bend_c, 7, 9011
9, 59006, Control_c, 7, 7, 41
9, 59007, Pitch_bend_c, 7, 8192
9, 59016, Control_c, 7, 7, 39
9, 59026, Control_c, 7, 7, 38
9, 59036, Control_c, 7, 7, 37
9, 59045, Control_c, 7, 7, 35
9, 59055, Control_c, 7, 7, 34
9, 59056, Pitch_bend_c, 7, 8192
9, 59059, Pitch_bend_c, 7, 9011
9, 59062, Pitch_bend_c, 7, 9830
9, 59065, Pitch_bend_c, 7, 10649
9, 59065, Control_c, 7, 7, 33
9, 59068, Pitch_bend_c, 7, 11468
9, 59071, Pitch_bend_c, 7, 12288
9, 59075, Control_c, 7, 7, 31
9, 59085, Control_c, 7, 7, 30
9, 59095, Control_c, 7, 7, 29
9, 59104, Control_c, 7, 7, 28
9, 59114, Control_c, 7, 7, 26
9, 59120, Pitch_bend_c, 7, 12288
9, 59123, Pitch_bend_c, 7, 11468
9, 59124, Control_c, 7, 7, 25
9, 59126, Pitch_bend_c, 7, 10649
9, 59129, Pitch_bend_c, 7, 9830
9, 59132, Pitch_bend_c, 7, 9011
9, 59134, Note_on_c, 7, 50, 0
9, 59134, Control_c, 7, 7, 23
9, 59135, Pitch_bend_c, 7, 8192
9, 59144, Control_c, 7, 7, 22
9, 59154, Control_c, 7, 7, 21
9, 59164, Control_c, 7, 7, 20
9, 59174, Control_c, 7, 7, 19
9, 59183, Control_c, 7, 7, 17
9, 59272, Control_c, 7, 7, 126
9, 63744, Pitch_bend_c, 7, 8192
9, 63744, End_track
10, 0, Start_track
10, 0, MIDI_port, 0
10, 0, Title_t, "Drums 2"
10, 0, Program_c, 9, 0
10, 0, Control_c, 9, 7, 90
10, 0, Control_c, 9, 10, 6
10, 768, Control_c, 9, 93, 2
10, 768, Control_c, 9, 91, 2
10, 4378, Note_on_c, 9, 35, 99
10, 4473, Note_on_c, 9, 35, 0
10, 4474, Note_on_c, 9, 35, 100
10, 4569, Note_on_c, 9, 35, 0
10, 4608, Note_on_c, 9, 35, 100
10, 4704, Note_on_c, 9, 35, 0
10, 4992, Note_on_c, 9, 35, 100
10, 5064, Note_on_c, 9, 35, 0
10, 5087, Note_on_c, 9, 35, 100
10, 5183, Note_on_c, 9, 35, 0
10, 5279, Note_on_c, 9, 35, 100
10, 5356, Note_on_c, 9, 35, 0
10, 5376, Note_on_c, 9, 35, 100
10, 5472, Note_on_c, 9, 35, 0
10, 5760, Note_on_c, 9, 35, 100
10, 5832, Note_on_c, 9, 35, 0
10, 5855, Note_on_c, 9, 35, 100
10, 5935, Note_on_c, 9, 35, 0
10, 5952, Note_on_c, 9, 35, 100
10, 6024, Note_on_c, 9, 35, 0
10, 6047, Note_on_c, 9, 35, 100
10, 6127, Note_on_c, 9, 35, 0
10, 6144, Note_on_c, 9, 35, 100
10, 6240, Note_on_c, 9, 35, 0
10, 6528, Note_on_c, 9, 35, 100
10, 6600, Note_on_c, 9, 35, 0
10, 6623, Note_on_c, 9, 35, 100
10, 6719, Note_on_c, 9, 35, 0
10, 6815, Note_on_c, 9, 35, 100
10, 6892, Note_on_c, 9, 35, 0
10, 6912, Note_on_c, 9, 35, 100
10, 7008, Note_on_c, 9, 35, 0
10, 7296, Note_on_c, 9, 35, 100
10, 7368, Note_on_c, 9, 35, 0
10, 7391, Note_on_c, 9, 35, 100
10, 7487, Note_on_c, 9, 35, 0
10, 7680, Note_on_c, 9, 35, 100
10, 7752, Note_on_c, 9, 35, 0
10, 7967, Note_on_c, 9, 35, 100
10, 8044, Note_on_c, 9, 35, 0
10, 8064, Note_on_c, 9, 35, 100
10, 8136, Note_on_c, 9, 35, 0
10, 8159, Note_on_c, 9, 35, 100
10, 8255, Note_on_c, 9, 35, 0
10, 8351, Note_on_c, 9, 35, 100
10, 8428, Note_on_c, 9, 35, 0
10, 8448, Note_on_c, 9, 35, 100
10, 8520, Note_on_c, 9, 35, 0
10, 8832, Note_on_c, 9, 35, 100
10, 8928, Note_on_c, 9, 35, 0
10, 9120, Note_on_c, 9, 35, 100
10, 9216, Note_on_c, 9, 35, 0
10, 9408, Note_on_c, 9, 35, 100
10, 9504, Note_on_c, 9, 35, 0
10, 11520, Note_on_c, 9, 35, 100
10, 11616, Note_on_c, 9, 35, 0
10, 11904, Note_on_c, 9, 35, 100
10, 11991, Note_on_c, 9, 35, 0
10, 12000, Note_on_c, 9, 35, 100
10, 12087, Note_on_c, 9, 35, 0
10, 12192, Note_on_c, 9, 35, 100
10, 12279, Note_on_c, 9, 35, 0
10, 12288, Note_on_c, 9, 35, 100
10, 12384, Note_on_c, 9, 35, 0
10, 12672, Note_on_c, 9, 35, 100
10, 12759, Note_on_c, 9, 35, 0
10, 12768, Note_on_c, 9, 35, 100
10, 12855, Note_on_c, 9, 35, 0
10, 12864, Note_on_c, 9, 35, 100
10, 12951, Note_on_c, 9, 35, 0
10, 12960, Note_on_c, 9, 35, 100
10, 13047, Note_on_c, 9, 35, 0
10, 13056, Note_on_c, 9, 35, 100
10, 13152, Note_on_c, 9, 35, 0
10, 13440, Note_on_c, 9, 35, 100
10, 13527, Note_on_c, 9, 35, 0
10, 13536, Note_on_c, 9, 35, 100
10, 13623, Note_on_c, 9, 35, 0
10, 13728, Note_on_c, 9, 35, 100
10, 13815, Note_on_c, 9, 35, 0
10, 13824, Note_on_c, 9, 35, 100
10, 13920, Note_on_c, 9, 35, 0
10, 14208, Note_on_c, 9, 35, 100
10, 14295, Note_on_c, 9, 35, 0
10, 14304, Note_on_c, 9, 35, 100
10, 14391, Note_on_c, 9, 35, 0
10, 14496, Note_on_c, 9, 35, 100
10, 14583, Note_on_c, 9, 35, 0
10, 14592, Note_on_c, 9, 35, 100
10, 14688, Note_on_c, 9, 35, 0
10, 14976, Note_on_c, 9, 35, 100
10, 15063, Note_on_c, 9, 35, 0
10, 15072, Note_on_c, 9, 35, 100
10, 15159, Note_on_c, 9, 35, 0
10, 15264, Note_on_c, 9, 35, 100
10, 15351, Note_on_c, 9, 35, 0
10, 15360, Note_on_c, 9, 35, 100
10, 15456, Note_on_c, 9, 35, 0
10, 15744, Note_on_c, 9, 35, 100
10, 15831, Note_on_c, 9, 35, 0
10, 15840, Note_on_c, 9, 35, 100
10, 15927, Note_on_c, 9, 35, 0
10, 16032, Note_on_c, 9, 35, 100
10, 16119, Note_on_c, 9, 35, 0
10, 16128, Note_on_c, 9, 35, 100
10, 16224, Note_on_c, 9, 35, 0
10, 16992, Note_on_c, 9, 35, 99
10, 17087, Note_on_c, 9, 35, 0
10, 17088, Note_on_c, 9, 35, 99
10, 17183, Note_on_c, 9, 35, 0
10, 17184, Note_on_c, 9, 35, 100
10, 17279, Note_on_c, 9, 35, 0
10, 17280, Note_on_c, 9, 35, 100
10, 17375, Note_on_c, 9, 35, 0
10, 17472, Note_on_c, 9, 35, 99
10, 17567, Note_on_c, 9, 35, 0
10, 17568, Note_on_c, 9, 35, 100
10, 17663, Note_on_c, 9, 35, 0
10, 17664, Note_on_c, 9, 35, 114
10, 17664, Note_on_c, 9, 41, 114
10, 17700, Note_on_c, 9, 41, 0
10, 17716, Note_on_c, 9, 41, 80
10, 17752, Note_on_c, 9, 41, 0
10, 17760, Note_on_c, 9, 35, 0
10, 17812, Note_on_c, 9, 41, 63
10, 17848, Note_on_c, 9, 41, 0
10, 17856, Note_on_c, 9, 40, 114
10, 17892, Note_on_c, 9, 40, 0
10, 17908, Note_on_c, 9, 41, 79
10, 17944, Note_on_c, 9, 41, 0
10, 17952, Note_on_c, 9, 41, 72
10, 17988, Note_on_c, 9, 41, 0
10, 18004, Note_on_c, 9, 41, 64
10, 18040, Note_on_c, 9, 41, 0
10, 18048, Note_on_c, 9, 35, 114
10, 18048, Note_on_c, 9, 41, 114
10, 18084, Note_on_c, 9, 41, 0
10, 18100, Note_on_c, 9, 41, 80
10, 18136, Note_on_c, 9, 41, 0
10, 18136, Note_on_c, 9, 35, 0
10, 18144, Note_on_c, 9, 35, 114
10, 18144, Note_on_c, 9, 41, 114
10, 18180, Note_on_c, 9, 41, 0
10, 18196, Note_on_c, 9, 41, 63
10, 18232, Note_on_c, 9, 41, 0
10, 18233, Note_on_c, 9, 35, 0
10, 18240, Note_on_c, 9, 40, 114
10, 18276, Note_on_c, 9, 40, 0
10, 18292, Note_on_c, 9, 41, 79
10, 18328, Note_on_c, 9, 41, 0
10, 18336, Note_on_c, 9, 35, 114
10, 18336, Note_on_c, 9, 41, 114
10, 18372, Note_on_c, 9, 41, 0
10, 18388, Note_on_c, 9, 41, 64
10, 18424, Note_on_c, 9, 41, 0
10, 18425, Note_on_c, 9, 35, 0
10, 18432, Note_on_c, 9, 35, 114
10, 18432, Note_on_c, 9, 41, 114
10, 18468, Note_on_c, 9, 41, 0
10, 18484, Note_on_c, 9, 41, 80
10, 18520, Note_on_c, 9, 41, 0
10, 18528, Note_on_c, 9, 35, 0
10, 18528, Note_on_c, 9, 41, 72
10, 18564, Note_on_c, 9, 41, 0
10, 18580, Note_on_c, 9, 41, 63
10, 18616, Note_on_c, 9, 41, 0
10, 18624, Note_on_c, 9, 40, 114
10, 18660, Note_on_c, 9, 40, 0
10, 18676, Note_on_c, 9, 41, 79
10, 18712, Note_on_c, 9, 41, 0
10, 18720, Note_on_c, 9, 41, 72
10, 18756, Note_on_c, 9, 41, 0
10, 18772, Note_on_c, 9, 41, 64
10, 18808, Note_on_c, 9, 41, 0
10, 18816, Note_on_c, 9, 35, 114
10, 18816, Note_on_c, 9, 41, 114
10, 18852, Note_on_c, 9, 41, 0
10, 18868, Note_on_c, 9, 41, 80
10, 18904, Note_on_c, 9, 41, 0
10, 18904, Note_on_c, 9, 35, 0
10, 18912, Note_on_c, 9, 35, 114
10, 18912, Note_on_c, 9, 41, 114
10, 18948, Note_on_c, 9, 41, 0
10, 18964, Note_on_c, 9, 41, 63
10, 19000, Note_on_c, 9, 41, 0
10, 19001, Note_on_c, 9, 35, 0
10, 19008, Note_on_c, 9, 40, 114
10, 19044, Note_on_c, 9, 40, 0
10, 19060, Note_on_c, 9, 41, 79
10, 19096, Note_on_c, 9, 41, 0
10, 19104, Note_on_c, 9, 35, 114
10, 19104, Note_on_c, 9, 41, 114
10, 19140, Note_on_c, 9, 41, 0
10, 19156, Note_on_c, 9, 41, 64
10, 19192, Note_on_c, 9, 41, 0
10, 19193, Note_on_c, 9, 35, 0
10, 19200, Note_on_c, 9, 35, 114
10, 19200, Note_on_c, 9, 41, 114
10, 19236, Note_on_c, 9, 41, 0
10, 19252, Note_on_c, 9, 41, 80
10, 19288, Note_on_c, 9, 41, 0
10, 19296, Note_on_c, 9, 35, 0
10, 19296, Note_on_c, 9, 41, 72
10, 19332, Note_on_c, 9, 41, 0
10, 19348, Note_on_c, 9, 41, 63
10, 19384, Note_on_c, 9, 41, 0
10, 19392, Note_on_c, 9, 40, 114
10, 19428, Note_on_c, 9, 40, 0
10, 19444, Note_on_c, 9, 41, 79
10, 19480, Note_on_c, 9, 41, 0
10, 19488, Note_on_c, 9, 41, 72
10, 19524, Note_on_c, 9, 41, 0
10, 19540, Note_on_c, 9, 41, 64
10, 19576, Note_on_c, 9, 41, 0
10, 19584, Note_on_c, 9, 35, 114
10, 19584, Note_on_c, 9, 41, 114
10, 19620, Note_on_c, 9, 41, 0
10, 19636, Note_on_c, 9, 41, 80
10, 19672, Note_on_c, 9, 41, 0
10, 19672, Note_on_c, 9, 35, 0
10, 19680, Note_on_c, 9, 35, 114
10, 19680, Note_on_c, 9, 41, 114
10, 19716, Note_on_c, 9, 41, 0
10, 19732, Note_on_c, 9, 41, 63
10, 19768, Note_on_c, 9, 41, 0
